  15  72  6  2
  15  73  6  2
  15  74  6  2
  15  75  6  2
  15  76  6  2
  15  77  6  2
  15  78  6  2
  15  79  6  2
  16  1  6  2
  16  2  6  2
  16  3  6  2
  16  4  6  2
  16  5  6  2
  16  6  6  2
  16  7  6  2
  16  8  6  2
  16  9  6  2
  16  10  6  2
  16  11  6  2
  16  12  6  2
  16  13  6  2
  16  14  6  2
  16  15  6  2
  16  16  6  2
  16  17  6  2
  16  18  6  2
  16  19  6  2
  16  20  6  2
  16  21  6  2
  16  22  6  2
  16  23  6  2
  16  24  6  2
  16  25  6  2
  16  26  6  2
  16  27  6  2
  16  28  6  2
  16  29  6  2
  16  30  6  2
  16  31  6  2
  16  32  6  2
  16  33  6  2
  16  34  6  2
  16  35  6  2
  16  36  6  2
  16  37  6  2
  16  38  6  2
  16  39  6  2
  16  40  6  2
  16  41  6  2
  16  42  6  2
  16  43  6  2
  16  44  6  2
  16  45  6  2
  16  46  6  2
  16  47  6  2
  16  48  6  2
  16  49  6  2
  16  50  6  2
  16  51  6  2
  16  52  6  2
  16  53  6  2
  16  54  6  2
  16  55  6  2
  16  56  6  2
  16  57  6  2
  16  58  6  2
  16  59  6  2
  16  60  6  2
  16  61  6  2
  16  62  6  2
  16  63  6  2
  16  64  6  2
  16  65  6  2
  16  66  6  2
  16  67  6  2
  16  68  6  2
  16  69  6  2
  16  70  6  2
  16  71  6  2
  16  72  6  2
  16  73  6  2
  16  74  6  2
  16  75  6  2
  16  76  6  2
  16  77  6  2
  16  78  6  2
  16  79  6  2
  17  1  6  2
  17  2  6  2
  17  3  6  2
  17  4  6  2
  17  5  6  2
  17  6  6  2
  17  7  6  2
  17  8  6  2
  17  9  6  2
  17  10  6  2
  17  11  6  2
  17  12  6  2
  17  13  6  2
  17  14  6  2
  17  15  6  2
  17  16  6  2
  17  17  6  2
  17  18  6  2
  17  19  6  2
  17  20  6  2
  17  21  6  2
  17  22  6  2
  17  23  6  2
  17  24  6  2
  17  25  6  2
  17  26  6  2
  17  27  6  2
  17  28  6  2
  17  29  6  2
  17  30  6  2
  17  31  6  2
  17  32  6  2
  17  33  6  2
  17  34  6  2
  17  35  6  2
  17  36  6  2
  17  37  6  2
  17  38  6  2
  17  39  6  2
  17  40  6  2
  17  41  6  2
  17  42  6  2
  17  43  6  2
  17  44  6  2
  17  45  6  2
  17  46  6  2
  17  47  6  2
  17  48  6  2
  17  49  6  2
  17  50  6  2
  17  51  6  2
  17  52  6  2
  17  53  6  2
  17  54  6  2
  17  55  6  2
  17  56  6  2
  17  57  6  2
  17  58  6  2
  17  59  6  2
  17  60  6  2
  17  61  6  2
  17  62  6  2
  17  63  6  2
  17  64  6  2
  17  65  6  2
  17  66  6  2
  17  67  6  2
  17  68  6  2
  17  69  6  2
  17  70  6  2
  17  71  6  2
  17  72  6  2
  17  73  6  2
  17  74  6  2
  17  75  6  2
  17  76  6  2
  17  77  6  2
  17  78  6  2
  17  79  6  2
  18  1  6  2
  18  2  6  2
  18  3  6  2
  18  4  6  2
  18  5  6  2
  18  6  6  2
  18  7  6  2
  18  8  6  2
  18  9  6  2
  18  10  6  2
  18  11  6  2
  18  12  6  2
  18  13  6  2
  18  14  6  2
  18  15  6  2
  18  16  6  2
  18  17  6  2
  18  18  6  2
  18  19  6  2
  18  20  6  2
  18  21  6  2
  18  22  6  2
  18  23  6  2
  18  24  6  2
  18  25  6  2
  18  26  6  2
  18  27  6  2
  18  28  6  2
  18  29  6  2
  18  30  6  2
  18  31  6  2
  18  32  6  2
  18  33  6  2
  18  34  6  2
  18  35  6  2
  18  36  6  2
  18  37  6  2
  18  38  6  2
  18  39  6  2
  18  40  6  2
  18  41  6  2
  18  42  6  2
  18  43  6  2
  18  44  6  2
  18  45  6  2
  18  46  6  2
  18  47  6  2
  18  48  6  2
  18  49  6  2
  18  50  6  2
  18  51  6  2
  18  52  6  2
  18  53  6  2
  18  54  6  2
  18  55  6  2
  18  56  6  2
  18  57  6  2
  18  58  6  2
  18  59  6  2
  18  60  6  2
  18  61  6  2
  18  62  6  2
  18  63  6  2
  18  64  6  2
  18  65  6  2
  18  66  6  2
  18  67  6  2
  18  68  6  2
  18  69  6  2
  18  70  6  2
  18  71  6  2
  18  72  6  2
  18  73  6  2
  18  74  6  2
  18  75  6  2
  18  76  6  2
  18  77  6  2
  18  78  6  2
  18  79  6  2
  19  1  6  2
  19  2  6  2
  19  3  6  2
  19  4  6  2
  19  5  6  2
  19  6  6  2
  19  7  6  2
  19  8  6  2
  19  9  6  2
  19  10  6  2
  19  11  6  2
  19  12  6  2
  19  13  6  2
  19  14  6  2
  19  15  6  2
  19  16  6  2
  19  17  6  2
  19  18  6  2
  19  19  6  2
  19  20  6  2
  19  21  6  2
  19  22  6  2
  19  23  6  2
  19  24  6  2
  19  25  6  2
  19  26  6  2
  19  27  6  2
  19  28  6  2
  19  29  6  2
  19  30  6  2
  19  31  6  2
  19  32  6  2
  19  33  6  2
  19  34  6  2
  19  35  6  2
  19  36  6  2
  19  37  6  2
  19  38  6  2
  19  39  6  2
  19  40  6  2
  19  41  6  2
  19  42  6  2
  19  43  6  2
  19  44  6  2
  19  45  6  2
  19  46  6  2
  19  47  6  2
  19  48  6  2
  19  49  6  2
  19  50  6  2
  19  51  6  2
  19  52  6  2
  19  53  6  2
  19  54  6  2
  19  55  6  2
  19  56  6  2
  19  57  6  2
  19  58  6  2
  19  59  6  2
  19  60  6  2
  19  61  6  2
  19  62  6  2
  19  63  6  2
  19  64  6  2
  19  65  6  2
  19  66  6  2
  19  67  6  2
  19  68  6  2
  19  69  6  2
  19  70  6  2
  19  71  6  2
  19  72  6  2
  19  73  6  2
  19  74  6  2
  19  75  6  2
  19  76  6  2
  19  77  6  2
  19  78  6  2
  19  79  6  2
  20  1  6  2
  20  2  6  2
  20  3  6  2
  20  4  6  2
  20  5  6  2
  20  6  6  2
  20  7  6  2
  20  8  6  2
  20  9  6  2
  20  10  6  2
  20  11  6  2
  20  12  6  2
  20  13  6  2
  20  14  6  2
  20  15  6  2
  20  16  6  2
  20  17  6  2
  20  18  6  2
  20  19  6  2
  20  20  6  2
  20  21  6  2
  20  22  6  2
  20  23  6  2
  20  24  6  2
  20  25  6  2
  20  26  6  2
  20  27  6  2
  20  28  6  2
  20  29  6  2
  20  30  6  2
  20  31  6  2
  20  32  6  2
  20  33  6  2
  20  34  6  2
  20  35  6  2
  20  36  6  2
  20  37  6  2
  20  38  6  2
  20  39  6  2
  20  40  6  2
  20  41  6  2
  20  42  6  2
  20  43  6  2
  20  44  6  2
  20  45  6  2
  20  46  6  2
  20  47  6  2
  20  48  6  2
  20  49  6  2
  20  50  6  2
  20  51  6  2
  20  52  6  2
  20  53  6  2
  20  54  6  2
  20  55  6  2
  20  56  6  2
  20  57  6  2
  20  58  6  2
  20  59  6  2
  20  60  6  2
  20  61  6  2
  20  62  6  2
  20  63  6  2
  20  64  6  2
  20  65  6  2
  20  66  6  2
  20  67  6  2
  20  68  6  2
  20  69  6  2
  20  70  6  2
  20  71  6  2
  20  72  6  2
  20  73  6  2
  20  74  6  2
  20  75  6  2
  20  76  6  2
  20  77  6  2
  20  78  6  2
  20  79  6  2
  21  1  6  2
  21  2  6  2
  21  3  6  2
  21  4  6  2
  21  5  6  2
  21  6  6  2
  21  7  6  2
  21  8  6  2
  21  9  6  2
  21  10  6  2
  21  11  6  2
  21  12  6  2
  21  13  6  2
  21  14  6  2
  21  15  6  2
  21  16  6  2
  21  17  6  2
  21  18  6  2
  21  19  6  2
  21  20  6  2
  21  21  6  2
  21  22  6  2
  21  23  6  2
  21  24  6  2
  21  25  6  2
  21  26  6  2
  21  27  6  2
  21  28  6  2
  21  29  6  2
  21  30  6  2
  21  31  6  2
  21  32  6  2
  21  33  6  2
  21  34  6  2
  21  35  6  2
  21  36  6  2
  21  37  6  2
  21  38  6  2
  21  39  6  2
  21  40  6  2
  21  41  6  2
  21  42  6  2
  21  43  6  2
  21  44  6  2
  21  45  6  2
  21  46  6  2
  21  47  6  2
  21  48  6  2
  21  49  6  2
  21  50  6  2
  21  51  6  2
  21  52  6  2
  21  53  6  2
  21  54  6  2
  21  55  6  2
  21  56  6  2
  21  57  6  2
  21  58  6  2
  21  59  6  2
  21  60  6  2
  21  61  6  2
  21  62  6  2
  21  63  6  2
  21  64  6  2
  21  65  6  2
  21  66  6  2
  21  67  6  2
  21  68  6  2
  21  69  6  2
  21  70  6  2
  21  71  6  2
  21  72  6  2
  21  73  6  2
  21  74  6  2
  21  75  6  2
  21  76  6  2
  21  77  6  2
  21  78  6  2
  21  79  6  2
  22  1  6  2
  22  2  6  2
  22  3  6  2
  22  4  6  2
  22  5  6  2
  22  6  6  2
  22  7  6  2
  22  8  6  2
  22  9  6  2
  22  10  6  2
  22  11  6  2
  22  12  6  2
  22  13  6  2
  22  14  6  2
  22  15  6  2
  22  16  6  2
  22  17  6  2
  22  18  6  2
  22  19  6  2
  22  20  6  2
  22  21  6  2
  22  22  6  2
  22  23  6  2
  22  24  6  2
  22  25  6  2
  22  26  6  2
  22  27  6  2
  22  28  6  2
  22  29  6  2
  22  30  6  2
  22  31  6  2
  22  32  6  2
  22  33  6  2
  22  34  6  2
  22  35  6  2
  22  36  6  2
  22  37  6  2
  22  38  6  2
  22  39  6  2
  22  40  6  2
  22  41  6  2
  22  42  6  2
  22  43  6  2
  22  44  6  2
  22  45  6  2
  22  46  6  2
  22  47  6  2
  22  48  6  2
  22  49  6  2
  22  50  6  2
  22  51  6  2
  22  52  6  2
  22  53  6  2
  22  54  6  2
  22  55  6  2
  22  56  6  2
  22  57  6  2
  22  58  6  2
  22  59  6  2
  22  60  6  2
  22  61  6  2
  22  62  6  2
  22  63  6  2
  22  64  6  2
  22  65  6  2
  22  66  6  2
  22  67  6  2
  22  68  6  2
  22  69  6  2
  22  70  6  2
  22  71  6  2
  22  72  6  2
  22  73  6  2
  22  74  6  2
  22  75  6  2
  22  76  6  2
  22  77  6  2
  22  78  6  2
  22  79  6  2
  23  1  6  2
  23  2  6  2
  23  3  6  2
  23  4  6  2
  23  5  6  2
  23  6  6  2
  23  7  6  2
  23  8  6  2
  23  9  6  2
  23  10  6  2
  23  11  6  2
  23  12  6  2
  23  13  6  2
  23  14  6  2
  23  15  6  2
  23  16  6  2
  23  17  6  2
  23  18  6  2
  23  19  6  2
  23  20  6  2
  23  21  6  2
  23  22  6  2
  23  23  6  2
  23  24  6  2
  23  25  6  2
  23  26  6  2
  23  27  6  2
  23  28  6  2
  23  29  6  2
  23  30  6  2
  23  31  6  2
  23  32  6  2
  23  33  6  2
  23  34  6  2
  23  35  6  2
  23  36  6  2
  23  37  6  2
  23  38  6  2
  23  39  6  2
  23  40  6  2
  23  41  6  2
  23  42  6  2
  23  43  6  2
  23  44  6  2
  23  45  6  2
  23  46  6  2
  23  47  6  2
  23  48  6  2
  23  49  6  2
  23  50  6  2
  23  51  6  2
  23  52  6  2
  23  53  6  2
  23  54  6  2
  23  55  6  2
  23  56  6  2
  23  57  6  2
  23  58  6  2
  23  59  6  2
  23  60  6  2
  23  61  6  2
  23  62  6  2
  23  63  6  2
  23  64  6  2
  23  65  6  2
  23  66  6  2
  23  67  6  2
  23  68  6  2
  23  69  6  2
  23  70  6  2
  23  71  6  2
  23  72  6  2
  23  73  6  2
  23  74  6  2
  23  75  6  2
  23  76  6  2
  23  77  6  2
  23  78  6  2
  23  79  6  2
  24  1  6  2
  24  2  6  2
  24  3  6  2
  24  4  6  2
  24  5  6  2
  24  6  6  2
  24  7  6  2
  24  8  6  2
  24  9  6  2
  24  10  6  2
  24  11  6  2
  24  12  6  2
  24  13  6  2
  24  14  6  2
  24  15  6  2
  24  16  6  2
  24  17  6  2
  24  18  6  2
  24  19  6  2
  24  20  6  2
  24  21  6  2
  24  22  6  2
  24  23  6  2
  24  24  6  2
  24  25  6  2
  24  26  6  2
  24  27  6  2
  24  28  6  2
  24  29  6  2
  24  30  6  2
  24  31  6  2
  24  32  6  2
  24  33  6  2
  24  34  6  2
  24  35  6  2
  24  36  6  2
  24  37  6  2
  24  38  6  2
  24  39  6  2
  24  40  6  2
  24  41  6  2
  24  42  6  2
  24  43  6  2
  24  44  6  2
  24  45  6  2
  24  46  6  2
  24  47  6  2
  24  48  6  2
  24  49  6  2
  24  50  6  2
  24  51  6  2
  24  52  6  2
  24  53  6  2
  24  54  6  2
  24  55  6  2
  24  56  6  2
  24  57  6  2
  24  58  6  2
  24  59  6  2
  24  60  6  2
  24  61  6  2
  24  62  6  2
  24  63  6  2
  24  64  6  2
  24  65  6  2
  24  66  6  2
  24  67  6  2
  24  68  6  2
  24  69  6  2
  24  70  6  2
  24  71  6  2
  24  72  6  2
  24  73  6  2
  24  74  6  2
  24  75  6  2
  24  76  6  2
  24  77  6  2
  24  78  6  2
  24  79  6  2
  25  1  6  2
  25  2  6  2
  25  3  6  2
  25  4  6  2
  25  5  6  2
  25  6  6  2
  25  7  6  2
  25  8  6  2
  25  9  6  2
  25  10  6  2
  25  11  6  2
  25  12  6  2
  25  13  6  2
  25  14  6  2
  25  15  6  2
  25  16  6  2
  25  17  6  2
  25  18  6  2
  25  19  6  2
  25  20  6  2
  25  21  6  2
  25  22  6  2
  25  23  6  2
  25  24  6  2
  25  25  6  2
  25  26  6  2
  25  27  6  2
  25  28  6  2
  25  29  6  2
  25  30  6  2
  25  31  6  2
  25  32  6  2
  25  33  6  2
  25  34  6  2
  25  35  6  2
  25  36  6  2
  25  37  6  2
  25  38  6  2
  25  39  6  2
  25  40  6  2
  25  41  6  2
  25  42  6  2
  25  43  6  2
  25  44  6  2
  25  45  6  2
  25  46  6  2
  25  47  6  2
  25  48  6  2
  25  49  6  2
  25  50  6  2
  25  51  6  2
  25  52  6  2
  25  53  6  2
  25  54  6  2
  25  55  6  2
  25  56  6  2
  25  57  6  2
  25  58  6  2
  25  59  6  2
  25  60  6  2
  25  61  6  2
  25  62  6  2
  25  63  6  2
  25  64  6  2
  25  65  6  2
  25  66  6  2
  25  67  6  2
  25  68  6  2
  25  69  6  2
  25  70  6  2
  25  71  6  2
  25  72  6  2
  25  73  6  2
  25  74  6  2
  25  75  6  2
  25  76  6  2
  25  77  6  2
  25  78  6  2
  25  79  6  2
  26  1  6  2
  26  2  6  2
  26  3  6  2
  26  4  6  2
  26  5  6  2
  26  6  6  2
  26  7  6  2
  26  8  6  2
  26  9  6  2
  26  10  6  2
  26  11  6  2
  26  12  6  2
  26  13  6  2
  26  14  6  2
  26  15  6  2
  26  16  6  2
  26  17  6  2
  26  18  6  2
  26  19  6  2
  26  20  6  2
  26  21  6  2
  26  22  6  2
  26  23  6  2
  26  24  6  2
  26  25  6  2
  26  26  6  2
  26  27  6  2
  26  28  6  2
  26  29  6  2
  26  30  6  2
  26  31  6  2
  26  32  6  2
  26  33  6  2
  26  34  6  2
  26  35  6  2
  26  36  6  2
  26  37  6  2
  26  38  6  2
  26  39  6  2
  26  40  6  2
  26  41  6  2
  26  42  6  2
  26  43  6  2
  26  44  6  2
  26  45  6  2
  26  46  6  2
  26  47  6  2
  26  48  6  2
  26  49  6  2
  26  50  6  2
  26  51  6  2
  26  52  6  2
  26  53  6  2
  26  54  6  2
  26  55  6  2
  26  56  6  2
  26  57  6  2
  26  58  6  2
  26  59  6  2
  26  60  6  2
  26  61  6  2
  26  62  6  2
  26  63  6  2
  26  64  6  2
  26  65  6  2
  26  66  6  2
  26  67  6  2
  26  68  6  2
  26  69  6  2
  26  70  6  2
  26  71  6  2
  26  72  6  2
  26  73  6  2
  26  74  6  2
  26  75  6  2
  26  76  6  2
  26  77  6  2
  26  78  6  2
  26  79  6  2
  27  1  6  2
  27  2  6  2
  27  3  6  2
  27  4  6  2
  27  5  6  2
  27  6  6  2
  27  7  6  2
  27  8  6  2
  27  9  6  2
  27  10  6  2
  27  11  6  2
  27  12  6  2
  27  13  6  2
  27  14  6  2
  27  15  6  2
  27  16  6  2
  27  17  6  2
  27  18  6  2
  27  19  6  2
  27  20  6  2
  27  21  6  2
  27  22  6  2
  27  23  6  2
  27  24  6  2
  27  25  6  2
  27  26  6  2
  27  27  6  2
  27  28  6  2
  27  29  6  2
  27  30  6  2
  27  31  6  2
  27  32  6  2
  27  33  6  2
  27  34  6  2
  27  35  6  2
  27  36  6  2
  27  37  6  2
  27  38  6  2
  27  39  6  2
  27  40  6  2
  27  41  6  2
  27  42  6  2
  27  43  6  2
  27  44  6  2
  27  45  6  2
  27  46  6  2
  27  47  6  2
  27  48  6  2
  27  49  6  2
  27  50  6  2
  27  51  6  2
  27  52  6  2
  27  53  6  2
  27  54  6  2
  27  55  6  2
  27  56  6  2
  27  57  6  2
  27  58  6  2
  27  59  6  2
  27  60  6  2
  27  61  6  2
  27  62  6  2
  27  63  6  2
  27  64  6  2
  27  65  6  2
  27  66  6  2
  27  67  6  2
  27  68  6  2
  27  69  6  2
  27  70  6  2
  27  71  6  2
  27  72  6  2
  27  73  6  2
  27  74  6  2
  27  75  6  2
  27  76  6  2
  27  77  6  2
  27  78  6  2
  27  79  6  2
  28  1  6  2
  28  2  6  2
  28  3  6  2
  28  4  6  2
  28  5  6  2
  28  6  6  2
  28  7  6  2
  28  8  6  2
  28  9  6  2
  28  10  6  2
  28  11  6  2
  28  12  6  2
  28  13  6  2
  28  14  6  2
  28  15  6  2
  28  16  6  2
  28  17  6  2
  28  18  6  2
  28  19  6  2
  28  20  6  2
  28  21  6  2
  28  22  6  2
  28  23  6  2
  28  24  6  2
  28  25  6  2
  28  26  6  2
  28  27  6  2
  28  28  6  2
  28  29  6  2
  28  30  6  2
  28  31  6  2
  28  32  6  2
  28  33  6  2
  28  34  6  2
  28  35  6  2
  28  36  6  2
  28  37  6  2
  28  38  6  2
  28  39  6  2
  28  40  6  2
  28  41  6  2
  28  42  6  2
  28  43  6  2
  28  44  6  2
  28  45  6  2
  28  46  6  2
  28  47  6  2
  28  48  6  2
  28  49  6  2
  28  50  6  2
  28  51  6  2
  28  52  6  2
  28  53  6  2
  28  54  6  2
  28  55  6  2
  28  56  6  2
  28  57  6  2
  28  58  6  2
  28  59  6  2
  28  60  6  2
  28  61  6  2
  28  62  6  2
  28  63  6  2
  28  64  6  2
  28  65  6  2
  28  66  6  2
  28  67  6  2
  28  68  6  2
  28  69  6  2
  28  70  6  2
  28  71  6  2
  28  72  6  2
  28  73  6  2
  28  74  6  2
  28  75  6  2
  28  76  6  2
  28  77  6  2
  28  78  6  2
  28  79  6  2
  29  1  6  2
  29  2  6  2
  29  3  6  2
  29  4  6  2
  29  5  6  2
  29  6  6  2
  29  7  6  2
  29  8  6  2
  29  9  6  2
  29  10  6  2
  29  11  6  2
  29  12  6  2
  29  13  6  2
  29  14  6  2
  29  15  6  2
  29  16  6  2
  29  17  6  2
  29  18  6  2
  29  19  6  2
  29  20  6  2
  29  21  6  2
  29  22  6  2
  29  23  6  2
  29  24  6  2
  29  25  6  2
  29  26  6  2
  29  27  6  2
  29  28  6  2
  29  29  6  2
  29  30  6  2
  29  31  6  2
  29  32  6  2
  29  33  6  2
  29  34  6  2
  29  35  6  2
  29  36  6  2
  29  37  6  2
  29  38  6  2
  29  39  6  2
  29  40  6  2
  29  41  6  2
  29  42  6  2
  29  43  6  2
  29  44  6  2
  29  45  6  2
  29  46  6  2
  29  47  6  2
  29  48  6  2
  29  49  6  2
  29  50  6  2
  29  51  6  2
  29  52  6  2
  29  53  6  2
  29  54  6  2
  29  55  6  2
  29  56  6  2
  29  57  6  2
  29  58  6  2
  29  59  6  2
  29  60  6  2
  29  61  6  2
  29  62  6  2
  29  63  6  2
  29  64  6  2
  29  65  6  2
  29  66  6  2
  29  67  6  2
  29  68  6  2
  29  69  6  2
  29  70  6  2
  29  71  6  2
  29  72  6  2
  29  73  6  2
  29  74  6  2
  29  75  6  2
  29  76  6  2
  29  77  6  2
  29  78  6  2
  29  79  6  2
  30  1  6  2
  30  2  6  2
  30  3  6  2
  30  4  6  2
  30  5  6  2
  30  6  6  2
  30  7  6  2
  30  8  6  2
  30  9  6  2
  30  10  6  2
  30  11  6  2
  30  12  6  2
  30  13  6  2
  30  14  6  2
  30  15  6  2
  30  16  6  2
  30  17  6  2
  30  18  6  2
  30  19  6  2
  30  20  6  2
  30  21  6  2
  30  22  6  2
  30  23  6  2
  30  24  6  2
  30  25  6  2
  30  26  6  2
  30  27  6  2
  30  28  6  2
  30  29  6  2
  30  30  6  2
  30  31  6  2
  30  32  6  2
  30  33  6  2
  30  34  6  2
  30  35  6  2
  30  36  6  2
  30  37  6  2
  30  38  6  2
  30  39  6  2
  30  40  6  2
  30  41  6  2
  30  42  6  2
  30  43  6  2
  30  44  6  2
  30  45  6  2
  30  46  6  2
  30  47  6  2
  30  48  6  2
  30  49  6  2
  30  50  6  2
  30  51  6  2
  30  52  6  2
  30  53  6  2
  30  54  6  2
  30  55  6  2
  30  56  6  2
  30  57  6  2
  30  58  6  2
  30  59  6  2
  30  60  6  2
  30  61  6  2
  30  62  6  2
  30  63  6  2
  30  64  6  2
  30  65  6  2
  30  66  6  2
  30  67  6  2
  30  68  6  2
  30  69  6  2
  30  70  6  2
  30  71  6  2
  30  72  6  2
  30  73  6  2
  30  74  6  2
  30  75  6  2
  30  76  6  2
  30  77  6  2
  30  78  6  2
  30  79  6  2
  31  1  6  2
  31  2  6  2
  31  3  6  2
  31  4  6  2
  31  5  6  2
  31  6  6  2
  31  7  6  2
  31  8  6  2
  31  9  6  2
  31  10  6  2
  31  11  6  2
  31  12  6  2
  31  13  6  2
  31  14  6  2
  31  15  6  2
  31  16  6  2
  31  17  6  2
  31  18  6  2
  31  19  6  2
  31  20  6  2
  31  21  6  2
  31  22  6  2
  31  23  6  2
  31  24  6  2
  31  25  6  2
  31  26  6  2
  31  27  6  2
  31  28  6  2
  31  29  6  2
  31  30  6  2
  31  31  6  2
  31  32  6  2
  31  33  6  2
  31  34  6  2
  31  35  6  2
  31  36  6  2
  31  37  6  2
  31  38  6  2
  31  39  6  2
  31  40  6  2
  31  41  6  2
  31  42  6  2
  31  43  6  2
  31  44  6  2
  31  45  6  2
  31  46  6  2
  31  47  6  2
  31  48  6  2
  31  49  6  2
  31  50  6  2
  31  51  6  2
  31  52  6  2
  31  53  6  2
  31  54  6  2
  31  55  6  2
  31  56  6  2
  31  57  6  2
  31  58  6  2
  31  59  6  2
  31  60  6  2
  31  61  6  2
  31  62  6  2
  31  63  6  2
  31  64  6  2
  31  65  6  2
  31  66  6  2
  31  67  6  2
  31  68  6  2
  31  69  6  2
  31  70  6  2
  31  71  6  2
  31  72  6  2
  31  73  6  2
  31  74  6  2
  31  75  6  2
  31  76  6  2
  31  77  6  2
  31  78  6  2
  31  79  6  2
  32  1  6  2
  32  2  6  2
  32  3  6  2
  32  4  6  2
  32  5  6  2
  32  6  6  2
  32  7  6  2
  32  8  6  2
  32  9  6  2
  32  10  6  2
  32  11  6  2
  32  12  6  2
  32  13  6  2
  32  14  6  2
  32  15  6  2
  32  16  6  2
  32  17  6  2
  32  18  6  2
  32  19  6  2
  32  20  6  2
  32  21  6  2
  32  22  6  2
  32  23  6  2
  32  24  6  2
  32  25  6  2
  32  26  6  2
  32  27  6  2
  32  28  6  2
  32  29  6  2
  32  30  6  2
  32  31  6  2
  32  32  6  2
  32  33  6  2
  32  34  6  2
  32  35  6  2
  32  36  6  2
  32  37  6  2
  32  38  6  2
  32  39  6  2
  32  40  6  2
  32  41  6  2
  32  42  6  2
  32  43  6  2
  32  44  6  2
  32  45  6  2
  32  46  6  2
  32  47  6  2
  32  48  6  2
  32  49  6  2
  32  50  6  2
  32  51  6  2
  32  52  6  2
  32  53  6  2
  32  54  6  2
  32  55  6  2
  32  56  6  2
  32  57  6  2
  32  58  6  2
  32  59  6  2
  32  60  6  2
  32  61  6  2
  32  62  6  2
  32  63  6  2
  32  64  6  2
  32  65  6  2
  32  66  6  2
  32  67  6  2
  32  68  6  2
  32  69  6  2
  32  70  6  2
  32  71  6  2
  32  72  6  2
  32  73  6  2
  32  74  6  2
  32  75  6  2
  32  76  6  2
  32  77  6  2
  32  78  6  2
  32  79  6  2
  33  1  6  2
  33  2  6  2
  33  3  6  2
  33  4  6  2
  33  5  6  2
  33  6  6  2
  33  7  6  2
  33  8  6  2
  33  9  6  2
  33  10  6  2
  33  11  6  2
  33  12  6  2
  33  13  6  2
  33  14  6  2
  33  15  6  2
  33  16  6  2
  33  17  6  2
  33  18  6  2
  33  19  6  2
  33  20  6  2
  33  21  6  2
  33  22  6  2
  33  23  6  2
  33  24  6  2
  33  25  6  2
  33  26  6  2
  33  27  6  2
  33  28  6  2
  33  29  6  2
  33  30  6  2
  33  31  6  2
  33  32  6  2
  33  33  6  2
  33  34  6  2
  33  35  6  2
  33  36  6  2
  33  37  6  2
  33  38  6  2
  33  39  6  2
  33  40  6  2
  33  41  6  2
  33  42  6  2
  33  43  6  2
  33  44  6  2
  33  45  6  2
  33  46  6  2
  33  47  6  2
  33  48  6  2
  33  49  6  2
  33  50  6  2
  33  51  6  2
  33  52  6  2
  33  53  6  2
  33  54  6  2
  33  55  6  2
  33  56  6  2
  33  57  6  2
  33  58  6  2
  33  59  6  2
  33  60  6  2
  33  61  6  2
  33  62  6  2
  33  63  6  2
  33  64  6  2
  33  65  6  2
  33  66  6  2
  33  67  6  2
  33  68  6  2
  33  69  6  2
  33  70  6  2
  33  71  6  2
  33  72  6  2
  33  73  6  2
  33  74  6  2
  33  75  6  2
  33  76  6  2
  33  77  6  2
  33  78  6  2
  33  79  6  2
  34  1  6  7
  34  2  6  7
  34  3  6  7
  34  4  6  7
  34  5  6  7
  34  6  6  7
  34  7  6  7
  34  8  6  7
  34  9  6  7
  34  10  6  7
  34  11  6  7
  34  12  6  7
  34  13  6  7
  34  14  6  7
  34  15  6  7
  34  16  6  7
  34  17  6  7
  34  18  6  7
  34  19  6  7
  34  20  6  7
  34  21  6  7
  34  22  6  7
  34  23  6  7
  34  24  6  7
  34  25  6  7
  34  26  6  7
  34  27  6  7
  34  28  6  7
  34  29  6  7
  34  30  6  7
  34  31  6  7
  34  32  6  7
  34  33  6  7
  34  34  6  7
  34  35  6  7
  34  36  6  7
  34  37  6  7
  34  38  6  7
  34  39  6  7
  34  40  6  7
  34  41  6  7
  34  42  6  7
  34  43  6  7
  34  44  6  7
  34  45  6  7
  34  46  6  7
  34  47  6  7
  34  48  6  7
  34  49  6  7
  34  50  6  7
  34  51  6  7
  34  52  6  7
  34  53  6  7
  34  54  6  7
  34  55  6  7
  34  56  6  7
  34  57  6  7
  34  58  6  7
  34  59  6  7
  34  60  6  7
